0 0.738192 0 0
0 3.01317 0 0
0 1.04712 0 0
0 4.65478 0 0
0 1.79369 0 0
0 4.34351 0 0
0 3.32965 0 0
0 3.06219 0 0
0 4.52095 0 0
0 0.765367 0 0
0 3.57702 0 0
0 5.71485 0 0
0 3.99369 0 0
0 1.27072 0 0
0 2.76507 0 0
0 3.33222 0 0
0 5.34542 0 0
0 3.28444 0 0
0 4.69057 0 0
0 5.40389 0 0
0 0.216304 0 0
0 0.0463246 0 0
0 3.77328 0 0
0 2.70786 0 0
0 4.63474 0 0
0 1.17992 0 0
0 0.763239 0 0
0 5.79591 0 0
0 6.18275 0 0
0 2.44589 0 0
0 6.23476 0 0
0 3.58401 0 0
0 5.52229 0 0
0 3.75894 0 0
0 2.79007 0 0
0 3.59727 0 0
0 6.02815 0 0
0 6.01405 0 0
0 4.51863 0 0
0 3.08048 0 0
0 0.544374 0 0
0 0.816772 0 0
0 0.44661 0 0
0 5.45568 0 0
0 1.3658 0 0
0 1.35206 0 0
0 1.24906 0 0
0 4.61675 0 0
0 1.48404 0 0
0 4.13473 0 0
0 5.30683 0 0
0 5.61721 0 0
0 0.196005 0 0
0 2.34366 0 0
0 4.44827 0 0
0 4.37524 0 0
0 0.116825 0 0
0 3.69941 0 0
0 2.7089 0 0
0 4.51644 0 0
0 2.15827 0 0
0 0.861742 0 0
0 0.958228 0 0
0 1.04328 0 0
0 0.20564 0 0
0 5.79635 0 0
0 4.12841 0 0
0 1.29576 0 0
0 1.38919 0 0
0 6.10927 0 0
0 2.55334 0 0
0 4.79629 0 0
0 0.7348 0 0
0 5.54283 0 0
0 4.72545 0 0
0 1.88549 0 0
0 3.20992 0 0
0 4.16802 0 0
0 4.70772 0 0
0 4.82546 0 0
0 4.07609 0 0
0 3.31415 0 0
0 0.255801 0 0
0 5.6936 0 0
0 2.54744 0 0
0 5.20498 0 0
0 1.02768 0 0
0 1.00826 0 0
0 2.99407 0 0
0 2.89698 0 0
0 3.75253 0 0
0 1.4427 0 0
0 1.02576 0 0
0 0.193449 0 0
0 2.69031 0 0
0 5.51004 0 0
0 0.365916 0 0
0 4.93558 0 0
0 1.29474 0 0
0 5.32072 0 0
0 5.69465 0 0
0 4.73084 0 0
0 1.38142 0 0
0 1.68521 0 0
0 2.06799 0 0
0 3.02958 0 0
0 1.4997 0 0
0 1.6434 0 0
0 0.302782 0 0
0 4.7813 0 0
0 3.84263 0 0
0 5.70137 0 0
0 5.78803 0 0
0 5.07658 0 0
0 1.64625 0 0
0 5.08082 0 0
0 1.32149 0 0
0 4.14631 0 0
0 3.15068 0 0
0 1.76551 0 0
0 1.85374 0 0
0 2.54385 0 0
0 0.149011 0 0
0 5.50104 0 0
0 1.32429 0 0
0 4.38896 0 0
0 0.39473 0 0
0 4.07403 0 0
0 5.85334 0 0
0 6.22436 0 0
0 4.56291 0 0
0 5.30959 0 0
0 0.858631 0 0
0 3.33496 0 0
0 5.43496 0 0
0 5.07096 0 0
0 0.109296 0 0
0 0.289039 0 0
0 4.37823 0 0
0 5.41331 0 0
0 5.97342 0 0
0 5.6172 0 0
0 4.3551 0 0
0 0.272066 0 0
0 5.31915 0 0
0 5.05668 0 0
0 4.738 0 0
0 3.25414 0 0
0 2.84961 0 0
0 2.16703 0 0
0 2.15039 0 0
0 0.906002 0 0
0 2.46825 0 0
0 2.4395 0 0
0 1.48877 0 0
0 2.08386 0 0
0 1.09002 0 0
0 1.14651 0 0
0 0.943275 0 0
0 0.971569 0 0
0 1.39805 0 0
0 5.5512 0 0
0 6.12987 0 0
0 2.60223 0 0
0 2.17731 0 0
0 1.11774 0 0
0 3.31921 0 0
0 2.91346 0 0
0 4.55968 0 0
0 5.35517 0 0
0 3.63456 0 0
0 2.12908 0 0
0 3.3979 0 0
0 3.44911 0 0
0 4.33213 0 0
0 3.16832 0 0
0 1.98602 0 0
0 6.17103 0 0
0 5.52672 0 0
0 3.63325 0 0
0 0.214376 0 0
0 4.0478 0 0
0 1.65914 0 0
0 4.5355 0 0
0 2.842 0 0
0 4.6806 0 0
0 2.924 0 0
0 3.07912 0 0
0 2.90911 0 0
0 0.961568 0 0
0 4.58872 0 0
0 5.63077 0 0
0 6.27983 0 0
0 2.94732 0 0
0 4.26359 0 0
0 5.0693 0 0
0 0.558716 0 0
0 2.49292 0 0
0 5.65309 0 0
0 3.19839 0 0
0 4.28319 0 0
0 1.19831 0 0
0 4.02292 0 0
0 5.46897 0 0
0 1.39247 0 0
0 2.59639 0 0
0 2.70279 0 0
0 4.8442 0 0
0 5.80422 0 0
0 1.01336 0 0
0 5.50642 0 0
0 2.47052 0 0
0 1.6681 0 0
0 1.60195 0 0
0 4.05752 0 0
0 0.950816 0 0
0 4.73791 0 0
0 2.79561 0 0
0 0.0978729 0 0
0 3.21051 0 0
0 4.71307 0 0
0 3.79924 0 0
0 2.19865 0 0
0 4.94614 0 0
0 1.34722 0 0
0 6.02133 0 0
0 4.83262 0 0
0 4.42411 0 0
0 3.14516 0 0
0 3.84648 0 0
0 4.45835 0 0
0 0.510737 0 0
0 4.47472 0 0
0 4.27459 0 0
0 0.520765 0 0
0 0.502515 0 0
0 0.0453162 0 0
0 5.69513 0 0
0 6.01377 0 0
0 0.328012 0 0
0 5.89545 0 0
0 5.06998 0 0
0 2.86418 0 0
0 2.61576 0 0
0 4.45031 0 0
0 3.00552 0 0
0 4.41824 0 0
0 6.05786 0 0
0 1.45616 0 0
0 4.61944 0 0
0 6.14172 0 0
0 2.62533 0 0
0 1.82027 0 0
0 3.29128 0 0
0 3.31809 0 0
0 1.87316 0 0
0 1.90104 0 0
0 1.06607 0 0
0 3.18398 0 0
0 3.80398 0 0
0 2.27406 0 0
0 0.745841 0 0
0 1.04331 0 0
0 2.41002 0 0
0 2.64763 0 0
0 0.739794 0 0
0 4.69129 0 0
0 4.84794 0 0
0 3.48112 0 0
0 1.73208 0 0
0 2.85392 0 0
0 3.59859 0 0
0 3.88612 0 0
0 5.09917 0 0
0 0.614964 0 0
0 4.69272 0 0
0 4.29078 0 0
0 1.55589 0 0
0 1.49117 0 0
0 4.07325 0 0
0 0.668605 0 0
0 3.7751 0 0
0 3.846 0 0
0 3.94145 0 0
0 5.14455 0 0
0 2.3142 0 0
0 4.86649 0 0
0 0.431829 0 0
0 0.311204 0 0
0 4.05108 0 0
0 4.12746 0 0
0 6.24922 0 0
0 0.9045 0 0
0 4.54047 0 0
0 3.47828 0 0
0 1.62611 0 0
0 6.08351 0 0
0 3.58069 0 0
0 3.72847 0 0
0 2.86708 0 0
0 1.83745 0 0
0 4.97758 0 0
0 0.125009 0 0
0 5.985 0 0
0 5.62304 0 0
0 4.51884 0 0
0 2.3415 0 0
0 0.254145 0 0
0 2.92973 0 0
0 4.87655 0 0
0 6.16268 0 0
0 2.9393 0 0
0 1.00197 0 0
0 0.0916895 0 0
0 3.6963 0 0
0 0.832174 0 0
0 5.14251 0 0
0 3.54042 0 0
0 1.58982 0 0
0 3.66023 0 0
0 5.58885 0 0
0 1.15002 0 0
0 5.00673 0 0
0 0.372568 0 0
0 3.46745 0 0
0 3.51048 0 0
0 1.49452 0 0
0 5.17457 0 0
0 0.855441 0 0
0 3.9367 0 0
0 3.56521 0 0
0 5.96341 0 0
0 1.68418 0 0
0 3.41281 0 0
0 1.88556 0 0
0 3.84766 0 0
0 1.8084 0 0
0 3.89485 0 0
0 1.95765 0 0
0 1.91692 0 0
0 2.08326 0 0
0 0.0688112 0 0
0 0.160919 0 0
0 4.73497 0 0
0 3.06591 0 0
0 4.86387 0 0
0 3.77134 0 0
0 6.05223 0 0
0 3.1141 0 0
0 5.37632 0 0
0 5.25509 0 0
0 5.63179 0 0
0 0.750059 0 0
0 5.59247 0 0
0 3.5691 0 0
0 4.46324 0 0
0 1.01109 0 0
0 1.51943 0 0
0 3.24456 0 0
0 5.86317 0 0
0 3.11599 0 0
0 2.42035 0 0
0 4.18327 0 0
0 2.16837 0 0
0 0.0517713 0 0
0 0.33524 0 0
0 2.81217 0 0
0 2.0599 0 0
0 4.93759 0 0
0 3.96042 0 0
0 5.18595 0 0
0 2.2969 0 0
0 2.15896 0 0
0 3.10865 0 0
0 2.88509 0 0
0 5.16868 0 0
0 4.71919 0 0
0 0.78178 0 0
0 6.06307 0 0
0 1.77797 0 0
0 1.86252 0 0
0 1.2516 0 0
0 3.05829 0 0
0 1.52111 0 0
0 2.98019 0 0
0 3.1291 0 0
0 4.91384 0 0
0 3.9973 0 0
0 1.01509 0 0
0 6.02829 0 0
0 4.91187 0 0
0 5.77679 0 0
0 5.18565 0 0
0 2.86478 0 0
0 3.98423 0 0
0 4.14974 0 0
0 4.05585 0 0
0 1.15132 0 0
0 3.63146 0 0
0 4.27278 0 0
0 0.182817 0 0
0 3.0089 0 0
0 4.84383 0 0
0 0.0933478 0 0
0 2.2549 0 0
0 3.57265 0 0
0 3.44524 0 0
0 3.46301 0 0
0 0.721383 0 0
0 0.691765 0 0
0 2.23219 0 0
0 1.28901 0 0
0 1.02784 0 0
0 4.45947 0 0
0 2.82637 0 0
0 0.996909 0 0
0 5.60721 0 0
0 0.55184 0 0
0 4.51286 0 0
0 4.12697 0 0
0 5.76485 0 0
0 0.656582 0 0
0 2.54809 0 0
0 4.57788 0 0
0 2.78616 0 0
0 3.42969 0 0
0 2.06034 0 0
0 5.56817 0 0
0 3.67027 0 0
0 5.89915 0 0
0 4.0836 0 0
0 4.76142 0 0
0 3.08564 0 0
0 3.89067 0 0
0 6.02405 0 0
0 0.856536 0 0
0 1.03864 0 0
0 5.01999 0 0
0 3.66131 0 0
0 0.80546 0 0
0 3.62512 0 0
0 0.597869 0 0
0 1.56299 0 0
0 1.07988 0 0
0 0.76325 0 0
0 6.05051 0 0
0 2.92075 0 0
0 0.485068 0 0
0 3.06059 0 0
0 2.819 0 0
0 4.69272 0 0
0 1.52641 0 0
0 1.14577 0 0
0 1.48709 0 0
0 0.905446 0 0
0 1.77516 0 0
0 0.46258 0 0
0 1.51771 0 0
0 2.77302 0 0
0 3.00283 0 0
0 2.09625 0 0
0 5.81747 0 0
0 5.03818 0 0
0 5.78853 0 0
0 3.06658 0 0
0 0.0534146 0 0
0 5.9853 0 0
0 0.733787 0 0
0 0.551686 0 0
0 2.8334 0 0
0 3.14565 0 0
0 6.02811 0 0
0 5.11705 0 0
0 1.71702 0 0
0 5.87403 0 0
0 4.26452 0 0
0 0.392404 0 0
0 5.92722 0 0
0 1.65243 0 0
0 0.0519449 0 0
0 0.504315 0 0
0 1.05463 0 0
0 6.16176 0 0
0 2.48958 0 0
0 4.56428 0 0
0 4.47185 0 0
0 2.76054 0 0
0 5.10594 0 0
0 4.35373 0 0
0 0.0430658 0 0
0 1.09805 0 0
0 4.96343 0 0
0 2.88229 0 0
0 4.93782 0 0
0 5.07638 0 0
0 1.99705 0 0
0 4.71774 0 0
0 5.33665 0 0
0 3.14273 0 0
0 0.217079 0 0
0 3.54496 0 0
0 4.36621 0 0
0 6.08724 0 0
0 4.13406 0 0
0 4.07503 0 0
0 3.62823 0 0
0 4.05155 0 0
0 1.26982 0 0
0 6.24062 0 0
0 1.98235 0 0
0 3.99826 0 0
0 2.12649 0 0
0 4.6076 0 0
0 4.47969 0 0
0 2.0599 0 0
0 2.02114 0 0
0 1.28401 0 0
0 5.19977 0 0
0 5.39676 0 0
0 3.00414 0 0
0 3.03853 0 0
0 5.15176 0 0
0 2.17611 0 0
0 6.08927 0 0
0 5.09708 0 0
0 4.74108 0 0
0 5.25121 0 0
0 1.16638 0 0
0 0.282643 0 0
0 6.25848 0 0
0 4.42918 0 0
0 2.27477 0 0
0 6.25626 0 0
0 5.39247 0 0
0 4.35055 0 0
0 6.08383 0 0
0 1.40201 0 0
0 2.52898 0 0
0 5.69859 0 0
0 4.52889 0 0
0 4.4317 0 0
0 4.2742 0 0
0 0.633389 0 0
0 5.34219 0 0
0 6.18028 0 0
0 1.8268 0 0
0 6.25293 0 0
0 3.75518 0 0
0 1.33351 0 0
0 1.33491 0 0
0 1.74442 0 0
0 0.403458 0 0
0 3.80942 0 0
0 4.76476 0 0
0 4.70126 0 0
0 2.9709 0 0
0 4.25473 0 0
0 3.31641 0 0
0 6.20661 0 0
0 1.99913 0 0
0 6.1549 0 0
0 0.432805 0 0
0 0.218345 0 0
0 3.68685 0 0
0 1.59485 0 0
0 2.74853 0 0
0 1.94402 0 0
0 5.76595 0 0
0 5.6454 0 0
0 3.90972 0 0
0 6.26521 0 0
0 3.45876 0 0
0 0.627447 0 0
0 2.63631 0 0
0 3.93092 0 0
0 4.13496 0 0
0 0.857946 0 0
0 0.131665 0 0
0 5.59674 0 0
0 2.75093 0 0
0 5.89137 0 0
0 0.185999 0 0
0 3.89007 0 0
0 5.23917 0 0
0 3.51617 0 0
0 2.69816 0 0
0 0.838357 0 0
0 1.44063 0 0
0 4.14602 0 0
0 3.52613 0 0
0 3.4305 0 0
0 0.286503 0 0
0 5.50693 0 0
0 5.03877 0 0
0 1.29994 0 0
0 0.565648 0 0
0 5.40102 0 0
0 0.924007 0 0
0 4.72754 0 0
0 4.90893 0 0
0 4.32257 0 0
0 2.55349 0 0
0 5.36852 0 0
0 3.42908 0 0
0 5.8805 0 0
0 1.65221 0 0
0 3.68056 0 0
0 6.25107 0 0
0 4.05628 0 0
0 3.79861 0 0
0 0.971703 0 0
0 2.65115 0 0
0 0.236461 0 0
0 3.75539 0 0
0 3.22281 0 0
0 3.87865 0 0
0 0.116906 0 0
0 5.31392 0 0
0 0.655684 0 0
0 1.34326 0 0
0 4.96701 0 0
0 1.08597 0 0
0 0.736325 0 0
0 2.4171 0 0
0 5.97449 0 0
0 0.285103 0 0
0 5.04163 0 0
0 2.28398 0 0
0 6.063 0 0
0 0.749557 0 0
0 3.41566 0 0
0 5.31566 0 0
0 1.22124 0 0
0 4.92538 0 0
0 3.1076 0 0
0 1.13074 0 0
0 1.19531 0 0
0 0.554002 0 0
0 4.94044 0 0
0 4.00807 0 0
0 5.93568 0 0
0 5.84717 0 0
0 5.37183 0 0
0 3.55982 0 0
0 3.39435 0 0
0 2.45489 0 0
0 3.73148 0 0
0 4.63684 0 0
0 2.88864 0 0
0 0.00293449 0 0
0 0.156714 0 0
0 2.08362 0 0
0 3.04716 0 0
0 1.00684 0 0
0 0.838409 0 0
0 0.591469 0 0
0 1.28877 0 0
0 5.42302 0 0
0 5.38257 0 0
0 0.0172097 0 0
0 4.24078 0 0
0 5.44868 0 0
0 4.07098 0 0
0 0.16026 0 0
0 2.72927 0 0
0 2.98639 0 0
0 3.53561 0 0
0 2.85113 0 0
0 2.3004 0 0
0 4.76147 0 0
0 5.97843 0 0
0 4.13374 0 0
0 6.19554 0 0
0 2.12862 0 0
0 0.0422739 0 0
0 5.60304 0 0
0 4.3676 0 0
0 5.34055 0 0
0 6.10352 0 0
0 3.62097 0 0
0 5.28387 0 0
0 1.15077 0 0
0 4.7014 0 0
0 1.79956 0 0
0 0.323998 0 0
0 0.3821 0 0
0 1.33495 0 0
0 0.806765 0 0
0 1.16226 0 0
0 3.76237 0 0
0 4.65944 0 0
0 4.581 0 0
0 3.11627 0 0
0 0.2418 0 0
0 5.15642 0 0
0 3.74284 0 0
0 4.31875 0 0
0 0.832457 0 0
0 6.19596 0 0
0 1.29865 0 0
0 4.33356 0 0
0 3.87845 0 0
0 0.133443 0 0
0 5.57897 0 0
0 4.03836 0 0
0 4.15548 0 0
0 1.63541 0 0
0 3.198 0 0
0 2.06008 0 0
0 5.80089 0 0
0 2.55469 0 0
0 1.8852 0 0
0 5.75376 0 0
0 0.98097 0 0
0 4.9205 0 0
0 2.59943 0 0
0 0.30432 0 0
0 4.85394 0 0
0 1.01763 0 0
0 2.86525 0 0
0 2.42915 0 0
0 2.59118 0 0
0 2.0855 0 0
0 2.67427 0 0
0 5.60316 0 0
0 2.20761 0 0
0 4.31959 0 0
0 2.48254 0 0
0 6.18349 0 0
0 6.05574 0 0
0 1.12112 0 0
0 4.83451 0 0
0 2.81895 0 0
0 0.843151 0 0
0 2.56121 0 0
0 0.961598 0 0
0 3.6242 0 0
0 4.98663 0 0
0 0.717806 0 0
0 2.38902 0 0
0 0.264729 0 0
0 1.2769 0 0
0 2.97436 0 0
0 1.8841 0 0
0 4.7154 0 0
0 3.04261 0 0
0 0.965454 0 0
0 3.80582 0 0
0 4.12648 0 0
0 0.178643 0 0
0 1.30593 0 0
0 4.46311 0 0
0 4.69356 0 0
0 5.27211 0 0
0 2.57632 0 0
0 0.0879849 0 0
0 2.17718 0 0
0 2.17559 0 0
0 5.08999 0 0
0 2.99648 0 0
0 4.50089 0 0
0 4.83611 0 0
0 3.66104 0 0
0 1.51085 0 0
0 6.1206 0 0
0 6.016 0 0
0 4.28925 0 0
0 5.68291 0 0
0 3.99007 0 0
0 0.420921 0 0
0 0.572908 0 0
0 1.75449 0 0
0 2.37341 0 0
0 0.249173 0 0
0 2.27371 0 0
0 3.64067 0 0
0 3.78031 0 0
0 1.73672 0 0
0 1.94711 0 0
0 1.79709 0 0
0 2.92207 0 0
0 2.00242 0 0
0 5.12337 0 0
0 6.04469 0 0
0 3.53093 0 0
0 1.90754 0 0
0 0.51922 0 0
0 1.48888 0 0
0 4.13079 0 0
0 1.9441 0 0
0 2.78786 0 0
0 1.05358 0 0
0 6.07973 0 0
0 0.00464639 0 0
0 1.18251 0 0
0 3.00313 0 0
0 0.316108 0 0
0 1.08491 0 0
0 2.02281 0 0
0 5.28014 0 0
0 4.10809 0 0
0 5.75721 0 0
0 1.34745 0 0
0 1.05006 0 0
0 2.93418 0 0
0 3.60492 0 0
0 1.63504 0 0
0 3.72774 0 0
0 4.99371 0 0
0 3.35512 0 0
0 3.72651 0 0
0 1.43514 0 0
0 5.51702 0 0
0 5.01734 0 0
0 5.46618 0 0
0 2.79809 0 0
0 3.10452 0 0
0 0.519352 0 0
0 4.3312 0 0
0 0.288799 0 0
0 3.91513 0 0
0 6.09776 0 0
0 3.8584 0 0
0 1.55739 0 0
0 1.53136 0 0
0 1.00223 0 0
0 4.82538 0 0
0 3.37431 0 0
0 0.188435 0 0
0 3.81365 0 0
0 1.86799 0 0
0 4.78502 0 0
0 4.85373 0 0
0 3.41219 0 0
0 5.00564 0 0
0 1.0046 0 0
0 2.79558 0 0
0 5.78712 0 0
0 5.24209 0 0
0 4.22573 0 0
0 4.76117 0 0
0 2.25114 0 0
0 1.63617 0 0
0 5.62216 0 0
0 4.00144 0 0
0 3.89675 0 0
0 1.6765 0 0
0 4.07607 0 0
0 5.22223 0 0
0 5.69794 0 0
0 1.985 0 0
0 0.946187 0 0
0 5.12408 0 0
0 0.235472 0 0
0 5.26175 0 0
0 5.87221 0 0
0 1.9149 0 0
0 0.511075 0 0
0 0.93524 0 0
0 0.219205 0 0
0 3.22991 0 0
0 3.02321 0 0
0 4.5318 0 0
0 1.15717 0 0
0 5.48301 0 0
0 2.17206 0 0
0 0.221108 0 0
0 0.982418 0 0
0 1.82962 0 0
0 1.6665 0 0
0 6.25519 0 0
0 1.66721 0 0
0 2.68643 0 0
0 4.32484 0 0
0 4.09355 0 0
0 4.54773 0 0
0 3.47078 0 0
0 3.47083 0 0
0 4.96826 0 0
0 1.88327 0 0
0 4.04574 0 0
0 4.7799 0 0
0 5.03708 0 0
0 0.304021 0 0
0 1.48732 0 0
0 1.12165 0 0
0 6.13471 0 0
0 4.55867 0 0
0 0.345676 0 0
0 0.206409 0 0
0 2.31635 0 0
0 4.56444 0 0
0 2.33532 0 0
0 5.12851 0 0
0 1.82479 0 0
0 5.11571 0 0
0 5.14258 0 0
0 2.22544 0 0
0 1.00225 0 0
0 2.23537 0 0
0 0.180453 0 0
0 4.59439 0 0
0 3.11363 0 0
0 2.2191 0 0
0 0.742821 0 0
0 5.0424 0 0
0 0.396242 0 0
0 6.16759 0 0
0 4.55851 0 0
0 0.713085 0 0
0 1.65584 0 0
0 1.15012 0 0
0 3.68451 0 0
0 1.91243 0 0
0 0.853228 0 0
0 4.73071 0 0
0 2.2165 0 0
0 3.91326 0 0
0 6.01288 0 0
0 1.29412 0 0
0 2.25915 0 0
0 5.82906 0 0
0 5.96924 0 0
0 2.94368 0 0
0 1.88401 0 0
0 1.28887 0 0
0 0.836918 0 0
0 3.75058 0 0
0 2.16489 0 0
0 0.436198 0 0
0 2.02169 0 0
0 2.84644 0 0
0 6.20069 0 0
0 2.33312 0 0
0 2.64071 0 0
0 2.33322 0 0
0 1.08941 0 0
0 2.7495 0 0
0 0.742159 0 0
0 1.57008 0 0
0 5.14031 0 0
0 0.0861984 0 0
0 2.77855 0 0
0 0.413698 0 0
0 3.07863 0 0
0 1.34987 0 0
0 2.26726 0 0
0 5.98867 0 0
0 4.66229 0 0
0 3.138 0 0
0 4.01169 0 0
0 1.45712 0 0
0 3.63369 0 0
0 0.559645 0 0
0 0.683716 0 0
0 2.90098 0 0
0 3.69866 0 0
0 0.621612 0 0
0 5.03652 0 0
0 2.1138 0 0
0 4.45097 0 0
0 3.93685 0 0
0 1.59556 0 0
0 0.848479 0 0
0 0.598336 0 0
0 4.26308 0 0
0 1.35171 0 0
0 4.13314 0 0
0 5.83858 0 0
0 5.66102 0 0
0 4.08684 0 0
0 4.83753 0 0
0 0.0249152 0 0
0 0.0941562 0 0
0 0.49866 0 0
0 3.33729 0 0
0 1.32507 0 0
0 2.11126 0 0
0 2.62812 0 0
0 0.888641 0 0
0 1.80196 0 0
0 0.440319 0 0
0 1.65447 0 0
0 0.095868 0 0
0 2.51638 0 0
0 4.85211 0 0
0 3.19131 0 0
0 3.12444 0 0
0 0.382852 0 0
0 5.01518 0 0
0 2.51257 0 0
0 3.00743 0 0
0 2.17812 0 0
0 2.22877 0 0
0 4.65486 0 0
0 3.48443 0 0
0 1.88717 0 0
0 5.91758 0 0
0 1.25195 0 0
0 3.12303 0 0
0 2.79664 0 0
0 4.22588 0 0
0 6.22858 0 0
0 3.45261 0 0
0 2.73047 0 0
0 4.70728 0 0
0 5.45287 0 0
0 4.96538 0 0
0 3.83848 0 0
0 4.26079 0 0
0 5.27621 0 0
0 0.687579 0 0
0 3.7213 0 0
0 4.45834 0 0
0 5.05139 0 0
0 5.67007 0 0
0 2.81314 0 0
0 2.30123 0 0
0 0.819692 0 0
0 2.29994 0 0
0 5.92061 0 0
0 4.25116 0 0
0 1.72632 0 0
0 0.375368 0 0
0 3.96441 0 0
0 4.18599 0 0
0 0.163074 0 0
0 4.49255 0 0
0 3.65073 0 0
0 4.21261 0 0
0 4.35781 0 0
0 1.37536 0 0
0 4.49275 0 0
0 1.9474 0 0
0 2.9906 0 0
0 4.01872 0 0
0 0.602061 0 0
0 2.80296 0 0
0 3.49897 0 0
0 4.4224 0 0
0 5.34295 0 0
0 5.00099 0 0
0 4.79496 0 0
0 4.09259 0 0
0 1.9886 0 0
0 3.35454 0 0
0 1.65856 0 0
0 0.145259 0 0
0 2.87674 0 0
0 2.39121 0 0
0 3.79011 0 0
0 1.32951 0 0
0 3.45162 0 0
0 2.42291 0 0
0 3.971 0 0
0 0.210337 0 0
0 0.959466 0 0
0 0.562001 0 0
0 2.47732 0 0
0 3.79442 0 0
0 4.53027 0 0
0 6.04788 0 0
0 5.04892 0 0
0 6.21019 0 0
0 1.55927 0 0
0 5.17349 0 0
0 2.57976 0 0
0 4.39633 0 0
0 4.26478 0 0
0 3.32773 0 0
0 1.50864 0 0
0 2.50734 0 0
0 3.59155 0 0
0 2.6201 0 0
0 1.43723 0 0
0 4.58251 0 0
0 1.65334 0 0
0 3.33635 0 0
0 2.58123 0 0
0 5.79992 0 0
0 5.79227 0 0
0 2.71936 0 0
0 4.81646 0 0
0 4.4528 0 0
0 0.821177 0 0
0 1.45463 0 0
0 0.56802 0 0
0 3.20988 0 0
0 3.19381 0 0
0 0.3356 0 0
0 5.2211 0 0
0 0.323506 0 0
0 1.92645 0 0
0 5.87355 0 0
0 0.488833 0 0
0 2.4696 0 0
0 1.99889 0 0
0 3.47945 0 0
0 3.98351 0 0
0 3.43159 0 0
0 2.3383 0 0
0 2.38144 0 0
0 1.75881 0 0
0 0.900263 0 0
0 5.62985 0 0
0 0.964101 0 0
0 3.50144 0 0
0 2.15498 0 0
0 3.14836 0 0
0 1.04177 0 0
0 5.00226 0 0
0 0.413411 0 0
0 0.593886 0 0
0 5.44044 0 0
0 2.79946 0 0
0 0.869087 0 0
0 4.71183 0 0
0 1.51691 0 0
0 3.16736 0 0
0 2.70257 0 0
0 5.69868 0 0
0 2.49165 0 0
0 3.70855 0 0
0 2.56923 0 0
0 5.78111 0 0
0 0.359257 0 0
0 5.76546 0 0
0 5.90634 0 0
0 1.73549 0 0
0 2.30168 0 0
0 1.0046 0 0
0 4.74225 0 0
0 6.08586 0 0
0 3.61806 0 0
0 3.49576 0 0
0 2.52108 0 0
0 3.60189 0 0
0 2.98873 0 0
0 3.316 0 0
0 1.27735 0 0
0 5.43953 0 0
0 3.44844 0 0
0 0.506708 0 0
0 4.74794 0 0
0 0.0261192 0 0
0 2.74093 0 0
0 0.145437 0 0
0 0.868018 0 0
0 2.09762 0 0
0 2.72857 0 0
0 2.37595 0 0
0 2.17274 0 0
0 6.15012 0 0
0 1.88531 0 0
0 5.43932 0 0
0 4.7609 0 0
0 0.25004 0 0
0 3.90736 0 0
0 5.35815 0 0
0 2.71876 0 0
0 1.39388 0 0
0 4.90067 0 0
0 3.11739 0 0
0 1.03824 0 0
0 5.31274 0 0
0 0.0200766 0 0
0 0.615345 0 0
0 3.61264 0 0
0 0.0404821 0 0
0 4.4518 0 0
0 3.21878 0 0
0 6.27966 0 0
0 0.828102 0 0
0 0.385365 0 0
0 2.40846 0 0
0 3.87266 0 0
0 1.20803 0 0
0 3.87615 0 0
0 4.16874 0 0
0 1.1794 0 0
0 3.3402 0 0
0 3.02228 0 0
0 1.70721 0 0
0 1.01029 0 0
0 5.85637 0 0
0 1.80598 0 0
0 4.75479 0 0
0 0.451426 0 0
0 3.83941 0 0
0 0.33135 0 0
0 5.23467 0 0
0 5.33522 0 0
0 5.88097 0 0
0 4.08037 0 0
0 4.94017 0 0
0 6.09788 0 0
0 0.906808 0 0
0 1.96837 0 0
0 2.17714 0 0
0 5.04088 0 0
0 2.29654 0 0
0 4.48067 0 0
0 4.40031 0 0
0 6.05266 0 0
0 6.17034 0 0
0 0.527759 0 0
0 2.87706 0 0
0 0.022298 0 0
0 2.21683 0 0
0 0.501085 0 0
0 2.96429 0 0
0 4.56251 0 0
0 3.81443 0 0
0 1.6302 0 0
0 2.29963 0 0
0 1.8086 0 0
0 0.166251 0 0
0 4.66682 0 0
0 3.47326 0 0
0 1.92663 0 0
0 4.70551 0 0
0 4.24363 0 0
0 5.28011 0 0
0 3.61629 0 0
0 5.234 0 0
0 2.04707 0 0
0 2.97761 0 0
0 5.11745 0 0
0 4.36062 0 0
0 1.18063 0 0
0 6.19659 0 0
0 5.85306 0 0
0 0.877829 0 0
0 4.56575 0 0
0 1.457 0 0
0 5.43764 0 0
0 4.26738 0 0
0 1.94091 0 0
0 0.285282 0 0
0 5.57631 0 0
0 1.66058 0 0
0 3.18192 0 0
0 5.64376 0 0
0 3.12216 0 0
0 4.32462 0 0
0 0.566316 0 0
0 6.20273 0 0
0 3.80422 0 0
0 1.32803 0 0
0 3.89627 0 0
0 2.42317 0 0
0 6.08139 0 0
0 3.76033 0 0
0 2.78697 0 0
0 1.3256 0 0
0 4.66635 0 0
0 3.065 0 0
0 4.9576 0 0
0 3.10406 0 0
0 3.00728 0 0
0 3.16219 0 0
0 2.78438 0 0
0 3.10097 0 0
0 4.72804 0 0
0 0.925471 0 0
0 6.00772 0 0
0 4.46453 0 0
0 4.43104 0 0
0 6.13626 0 0
0 3.61745 0 0
0 4.3148 0 0
0 1.87899 0 0
